# Percent Error Rates for Total Sampled Time (minutes) analyis; TTS: 30 min - 180 min, sampling interval:30 seconds
1.498,9.725,6.5,3.511,0.611,5.669,5.226,3.487,2.472,0.481,A2,0.062,3.058,2.612,2.665,2.8,0.671
2.812,0.37,3.674,6.866,5.872,5.082,0.658,4.926,0.023,4.019,A2,2.058,0.384,1.056,0.705,0.501,1.423
9.956,9.146,8.139,2.169,4.584,5.615,0.738,8.493,2.561,3.826,A2,10.542,1.672,0.506,4.807,5.211,1.952
13.901,1.59,6.817,11.189,0.278,4.289,7.651,0.852,4.415,0.576,A2,3.297,1.648,5.48,2.383,1.243,0.522
3.748,4.327,0.332,7.171,4.654,6.027,2.135,2.132,0.888,1.051,A2,0.717,0.105,0.844,2.085,4.914,5.645
0.535,4.053,1.596,2.934,1.202,0.751,2.854,6.724,0.522,3.249,A2,4.426,1.421,0.698,2.444,0.26,6.899
2.121,3.077,2.742,2.202,8.61,5.105,5.51,7.908,7.352,8.442,A2,4.567,4.374,1.3,4.487,2.732,6.838
6.866,7.445,2.625,2.128,7.354,3.671,0.359,10.14,0.809,3.188,A2,2.565,5.874,1.853,1.956,1.111,6.358
3.816,6.347,4.499,12.538,2.51,4.212,3.287,2.345,1.986,0.268,A2,2.277,2.735,0.083,4.868,2.607,1.24
3.097,10.648,3.743,2.162,4.199,1.841,3.382,3.052,5.291,5.026,A2,3.225,3.573,3.658,1.712,2.485,1.24
13.25,5.608,3.382,5.516,5.594,9.184,1.539,0.381,0.844,7.102,A2,2.53,2.962,2.637,4.113,4.447,2.142
14.551,1.704,0.82,3.3,3.957,0.248,2.853,1.235,2.507,3.47,A2,0.097,6.815,0.608,1.025,1.053,3.836
8.383,1.308,1.405,1.437,1.028,4.929,3.247,2.364,3.359,5.331,A2,0.137,0.4,0.067,1.46,3.299,4.636
4.304,6.896,4.358,3.938,9.481,3.366,4.385,1.918,5.358,3.595,A2,4.407,3.711,2.097,2.779,1.272,0.047
8.655,0.393,0.551,13.25,1.203,1.651,0.779,0.961,8.627,0.962,A2,6.872,4.609,1.88,0.659,0.307,0.65
7.692,14.49,2.747,0.827,12.931,0.705,0.44,7.915,0.121,5.473,A2,1.357,1.569,1.018,0.088,0.181,4.046
8.167,14.49,1.479,1.409,3.328,0.873,14.347,3.06,1.343,1.508,A2,1.983,2.475,0.364,0.149,0.529,0.136
11.583,14.216,3.504,5.069,3.992,0.69,6.351,3.962,10.002,5.788,A2,0.015,4.358,3.048,0.423,2.876,1.715
0.36,6.652,3.406,3.857,0.245,5.204,4.372,3.931,0.6,1.579,A2,3.891,4.846,0.324,1.231,3.457,3.151
19.444,4.693,3.035,6.879,1.655,5.151,6.608,0.368,11.723,2.383,A2,6.919,4.705,2.059,1.003,2.209,0.725
6.391,2.07,4.724,7.618,4.391,0.934,0.549,1.954,6.409,7.232,A2,0.691,3.528,0.026,1.62,2.596,2.034
9.441,0.515,11.819,2.202,4.898,3.328,9.889,3.987,5.457,5.628,A2,2.39,4.201,6.732,0.507,2.348,1.531
0.197,0.126,0.4,8.119,2.701,11.326,1.416,10.921,8.33,7.374,A2,2.84,4.183,2.629,5.821,5.983,6.385
13.466,0.187,7.798,3.694,2.788,8.993,2.935,5.931,4.114,1.773,A2,1.113,4.504,0.189,2.352,5.933,0.271
1.823,5.974,10.989,4.629,8.889,0.202,2.189,0.632,2.474,1.643,A2,3.656,2.51,1.653,0.179,2.499,6.56
5.293,6.591,0.498,2.121,0.68,2.001,5.117,1.632,0.055,9.113,A2,0.832,4.034,7.603,3.595,0.131,4.69
2.894,3.633,10.086,3.788,7.545,0.378,0.251,0.051,3.006,0.545,A2,3.297,4.279,6.041,3.534,3.902,4.757
14.755,13.599,8.042,4.947,3.973,3.587,4.588,1.803,2.762,5.13,A2,6.143,1.308,0.69,0.233,11.38,1.613
5.687,2.192,8.871,8.648,4.898,1.384,8.831,0.942,3.073,1.468,A2,1.47,3.04,9.392,1.483,3.35,5.55
7.977,3.016,6.7,8.566,6.169,0.995,1.918,5.651,0.043,3.829,A2,5.552,2.162,0.286,0.911,0.343,8.235
0.372,6.744,0.986,4.195,5.96,1.277,1.932,0.356,0.165,5.903,A2,1.796,0.705,1.609,1.94,5.301,5.151
3.178,9.55,1.449,4.581,3.748,1.567,2.894,1.218,2.563,3.066,A2,5.287,3.974,1.08,0.568,2.915,3.002
8.953,5.524,7.329,8.302,11.78,0.637,0.332,6.512,1.498,0.85,A2,2.681,2.779,1.072,0.248,3.321,0.786
8.993,5.737,0.986,3.328,1.761,1.376,0.969,5.243,1.775,0.095,A2,3.15,0.018,5.277,1.696,1.95,4.419
4.032,2.139,0.942,6.906,2.772,2.291,1.809,7.017,6.067,2.311,A2,3.044,6.492,3.328,4.419,9.184,3.314
5.74,4.273,7.037,5.585,3.694,10.602,6.852,8.293,0.554,2.253,A2,2.23,7.155,2.812,0.766,3.087,0.156
10.892,4.175,7.354,4.812,1.743,4.663,5.008,0.937,7.099,4.578,A2,1.132,7.633,2.479,0.049,0.773,1.2
5.239,8.818,2.162,10.274,0.679,9.839,3.111,2.486,8.017,3.229,A2,1.479,0.993,0.991,2.955,3.78,0.746
3.504,9.58,8.627,2.772,10.335,8.497,2.229,1.535,0.467,0.055,A2,0.275,1.848,0.725,4.335,2.933,5.151
10.77,5.547,6.431,2.738,3.729,0.927,4.209,6.627,0.476,2.467,A2,2.227,1.299,1.796,1.666,5.84,0.875
10.119,7.11,3.718,2.271,2.823,2.146,1.905,4.004,8.773,3.562,A2,3.673,2.3,3.113,6.805,3.116,0.718
1.579,13.453,4.089,6.431,5.611,2.497,4.006,3.76,1.454,4.782,A2,0.607,0.471,5.423,0.057,2.535,1.2
8.912,3.298,5.26,14.531,2.352,3.626,1.769,2.271,1.33,2.517,A2,0.979,4.26,0.307,4.777,2.09,1.654
9.346,4.944,5.943,4.581,10.264,2.352,3.233,3.279,6.988,4.334,A2,4.013,0.253,7.077,7.613,3.816,2.351
3.897,13.545,9.53,3.524,2.439,0.4,6.473,5.28,0.121,1.234,A2,4.001,1.071,4.491,4.052,0.343,0.319
19.35,0.637,3.84,13.771,2.143,4.922,5.455,3.443,1.931,3.829,A2,5.925,2.256,3.214,2.543,4.727,6.764
3.287,1.247,1.966,4.703,3.154,9.382,0.509,1.144,2.984,2.677,A2,0.316,1.578,3.552,1.902,0.296,2.034
5.699,1.094,6.231,7.11,0.557,0.126,4.575,3.382,8.951,0.746,A2,3.366,7.075,3.727,9.901,5.266,2.636
0.901,7.163,8.33,11.758,6.517,1.231,3.721,3.438,0.056,0.057,A2,1.949,3.624,3.255,3.168,0.698,6.737
1.226,3.755,4.304,0.197,7.702,1.391,1.01,0.059,2.03,2.04,A2,5.899,2.613,0.234,3.366,3.457,0.691
7.326,7.018,5.914,11.27,2.231,1.407,0.441,6.414,7.064,1.193,A2,0.06,1.43,0.327,1.437,1.233,4.236
4.892,0.591,3.186,1.372,3.2,1.874,2.017,2.165,3.792,3.68,A3,3.827,3.104,1.395,3.657,0.628,8.931
7.695,1.751,4.842,9.607,4.938,2.695,6.399,3.318,6.462,5.288,A3,3.166,4.742,5.122,5.23,4.349,0.867
6.757,11.08,7.493,2.567,0.756,1.472,2.132,5.849,4.498,0.341,A3,1.288,4.582,3.099,3.097,3.288,9.973
1.309,3.563,7.248,5.831,1.555,1.046,0.665,0.479,6.348,3.162,A3,2.471,1.475,5.215,0.548,3.205,0.44
7.882,5.766,8.674,3.5,3.819,0.807,8.565,0.095,1.834,3.855,A3,1.395,0.553,4.572,9.749,6.79,1.829
2.101,2.934,3.611,12.707,5.078,2.637,3.649,0.752,6.259,1.64,A3,0.599,4.109,0.36,0.414,4.265,2.855
3.68,18.569,14.324,9.257,2.235,10.947,5.156,10.164,7.892,1.454,A3,5.763,5.208,3.024,2.949,1.7,4.595
1.915,2.794,1.57,1.845,4.432,6.028,2.241,7.325,4.993,1.064,A3,1.445,1.805,0.208,5.626,0.826,2.211
2.614,2.654,9.087,0.253,7.429,10.713,5.84,9.591,9.615,3.179,A3,4.139,1.565,2.409,2.232,0.581,7.377
1.162,5.493,2.654,7.339,6.45,5.09,9.032,8.339,2.235,6.337,A3,2.837,3.45,0.519,2.722,3.705,3.858
4.705,12.835,2.458,2.118,4.778,2.602,6.29,2.577,4.936,1.057,A3,2.843,6.786,1.573,1.891,3.411,3.266
11.238,0.108,13.541,11.092,4.712,1.262,2.623,3.297,1.421,5.259,A3,0.847,1.382,0.572,3.651,2.465,5.304
20.189,7.234,5.513,1.232,3.953,0.189,0.354,1.549,2.222,0.539,A3,0.545,0.336,1.709,0.757,0.499,1.628
13.942,4.962,13.563,3.633,5.191,3.056,4.426,3.367,1.726,4.082,A3,2.338,1.042,0.845,2.879,2.35,1.689
3.959,9.122,8.92,0.726,0.563,6.972,10.352,11.066,0.029,3.919,A3,0.046,2.181,3.437,3.054,0.984,2.165
6.39,2.304,5.402,5.458,4.439,6.255,6.732,1.633,0.995,8.698,A3,2.94,2.594,2.207,3.345,4.1,1.728
2.141,1.605,3.416,6.477,4.432,2.427,1.628,10.045,6.303,2.328,A3,1.165,0.526,1.215,0.696,2.498,0.314
8.348,8.913,6.744,8.691,2.314,5.696,5.855,5.255,2.699,2.357,A3,1.208,7.04,3.677,5.574,1.114,0.244
8.534,4.962,2.465,1.535,3.3,5.44,4.472,0.353,0.982,2.369,A3,2.327,0.247,4.09,1.081,3.532,4.937
2.701,9.367,4.165,10.766,15.161,5.265,3.686,9.899,1.662,3.342,A3,4.687,4.572,3.761,0.932,0.342,6.213
2.241,3.884,4.73,6.134,8.248,3.517,2.35,3.871,0.671,0.714,A3,1.718,5.527,4.938,4.61,10.139,4.853
3.5,7.689,3.22,9.56,6.61,3.01,5.917,2.688,5.089,0.58,A3,0.89,3.004,4.976,4.514,0.447,5.008
7.043,3.948,7.157,0.836,2.254,2.759,8.917,4.548,11.586,1.169,A3,1.783,0.453,10.206,4.481,4.182,3.151
3.406,8.639,5.374,1.419,1.342,4.262,0.152,1.863,1.751,2.992,A3,1.309,1.602,0.581,0.233,2.027,5.162
7.316,1.367,6.492,3.057,10.506,3.604,2.583,5.353,2.184,6.826,A3,4.296,2.081,3.428,3.945,1.642,5.645
0.143,1.332,0.451,7.579,8.868,1.448,4.432,3.919,2.069,1.46,A3,3.633,1.785,2.25,8.762,3.214,0.028
14.076,8.569,6.996,0.626,0.976,9.968,5.809,3.542,7.918,0.51,A3,0.089,2.271,1.747,6.614,3.469,4.13
9.047,0.521,7.555,5.667,6.197,10.801,8.932,0.661,4.637,0.3,A3,0.965,8.275,5.159,0.469,1.025,2.374
2.98,7.934,2.66,5.102,1.042,0.923,11.254,4.71,1.554,1.116,A3,2.209,5.611,3.919,2.977,8.452,1.433
7.549,3.709,1.395,8.132,5.811,7.066,13.159,0.57,1.948,2.339,A3,4.16,0.772,2.449,2.986,9.449,0.034
3.959,4.647,2.269,5.311,6.051,8.954,0.416,3.353,4.294,3.19,A3,2.058,8.135,3.288,9.49,0.729,0.269
17.252,2.06,5.843,0.3,4.459,1.839,2.203,2.822,1.167,3.593,A3,8.55,0.593,0.761,3.318,0.291,2.388
18.178,11.856,11.297,1.005,6.29,2.905,3.105,1.521,1.44,0.469,A3,1.133,7.439,1.377,1.201,5.492,1.015
0.043,3.954,4.395,2.148,17.659,0.766,1.986,2.249,8.617,1.489,A3,2.09,2.444,6.477,0.853,5.081,3.47
18.091,5.801,4.702,5.318,0.217,1.535,7.493,3.849,4.962,5.23,A3,11.798,4.682,3.313,1.437,0.194,5.498
6.384,0.346,5.199,7.456,10.306,8.657,4.177,4.87,0.531,4.927,A3,1.632,0.003,6.617,2.54,1.897,1.807
1.821,9.443,4.059,4.076,1.196,3.091,6.172,2.766,1.02,1.798,A3,4.634,5.028,0.917,4.557,4.842,1.946
7.369,7.485,6.996,1.256,9.354,6.856,3.524,0.101,1.554,0.504,A3,2.639,2.371,7.63,2.768,3.674,1.852
2.521,1.85,9.569,1.518,5.637,2.427,4.099,5.821,6.182,6.407,A3,6.656,1.462,2.959,0.792,2.416,2.196
2.188,2.381,5.116,2.847,6.41,0.86,4.69,5.402,6.068,1.768,A3,4.408,2.055,5.33,4.184,0.918,2.622
3.027,6.262,2.968,7.649,7.176,10.195,3.509,6.562,1.376,2.952,A3,5.699,0.253,0.124,1.323,0.202,1.953
5.318,4.164,2.878,4.502,5.271,5.318,4.161,3.745,1.624,7.025,A3,0.589,3.759,1.125,2.287,0.702,2.988
3.779,7.514,4.367,2.544,7.775,7.636,0.96,1.374,8.973,1.64,A3,3.31,4.482,6.029,0.702,3.362,5.776
11.139,1.081,4.171,10.562,6.41,5.329,6.959,1.018,3.245,5.865,A3,1.402,0.576,1.43,1.515,5.795,2.676
7.182,0.277,1.765,0.067,4.019,3.167,2.483,4.165,9.78,8.132,A3,0.423,5.501,2.931,7.547,1.675,3.61
8.721,12.171,8.22,8.248,1.701,4.123,6.095,8.129,3.69,2.218,A3,1.047,4.928,1.392,1.673,0.365,2.211
16.693,2.416,0.221,7.129,10.113,8.511,3.531,8.878,8.267,0.486,A3,0.907,3.18,2.486,1.087,4.283,1.192
1.815,3.214,3.052,0.23,2.814,7.992,3.5,2.864,2.006,2.066,A3,0.563,0.177,0.693,1.955,1.568,2.186
8.108,5.836,5.423,16.15,10.006,9.524,3.151,3.919,5.947,2.357,A3,0.556,2.784,7.717,2.407,1.14,2.831
9.181,0.353,2.129,4.472,4.232,6.71,5.908,4.738,0.251,6.069,A3,0.104,2.484,4.286,7.243,0.885,0.104
7.043,8.423,6.968,5.761,4.399,3.849,3.447,3.116,1.434,1.448,A3,4.285,8.538,1.448,0.163,1.099,2.04
4.752,8.045,12.975,0.889,0.682,1.92,5.84,1.549,3.239,4.146,A3,3.274,2.984,2.374,3.561,0.497,1.044
1.955,8.773,4.646,0.043,1.801,9.041,2.878,1.843,3.703,6.069,A3,3.833,3.074,10.39,5.458,2.759,2.917
7.975,11.185,3.779,8.854,7.529,2.077,7.571,0.305,2.749,4.327,A3,0.143,1.605,0.183,0.493,0.53,0.424
1.302,2.87,0.619,6.593,6.437,4.968,12.544,1.829,2.622,2.945,A3,2.762,4.219,9.712,2.188,1.147,3.136
11.005,5.556,7.549,6.763,10.246,3.377,4.783,3.661,4.212,2.141,A3,1.299,1.522,1.094,1.894,0.579,0.587
8.948,3.849,0.305,2.101,0.796,2.322,3.851,0.605,4.142,3.919,A3,1.144,2.81,7.192,4.63,5.237,1.45
2.847,11.716,4.612,4.915,2.001,3.36,9.607,1.745,1.637,2.427,A3,0.395,0.916,0.659,3.965,5.203,1.388
0.516,0.667,2.66,8.208,9.008,3.196,4.758,0.507,0.219,3.796,A3,4.22,5.281,2.607,2.835,0.875,3.391
2.894,3.5,13.647,1.885,0.137,0.888,8.512,9.695,1.828,5.737,A3,1.811,4.762,1.253,4.286,3.944,3.625
16.5,8.213,4.702,2.398,4.232,4.612,2.521,2.912,5.146,1.244,A3,2.676,1.931,5.041,3.561,0.383,5.886
5.924,11.331,7.835,5.201,7.929,4.444,2.862,2.828,1.478,4.158,A3,5.828,0.896,1.887,4.514,3.501,0.447
0.143,4.723,9.849,7.182,4.439,7.025,1.06,3.234,12.914,2.066,A3,0.632,2.005,5.6,0.117,1.165,1.667
0.883,6.29,7.717,0.603,1.395,6.308,5.047,0.71,5.648,5.691,A3,3.327,8.225,1.756,4.138,4.036,2.802
7.456,0.947,9.395,2.404,8.128,9.717,4.541,3.094,8.223,3.773,A3,3.278,1.032,1.085,0.029,4.043,1.332
5.784,13.289,2.856,6.297,13.623,8.517,2.157,2.039,2.393,4.146,A3,5.92,4.422,0.351,2.101,0.729,3.509
11.791,6.955,9.143,1.512,0.456,5.888,1.588,1.206,0.747,4.176,A3,8.384,1.335,2.101,0.556,3.228,1.138
4.472,5.241,3.969,1.658,8.894,1.839,4.168,0.94,10.836,6.32,A3,0.901,1.961,2.654,1.203,8.018,4.051
8.901,1.92,7.074,5.195,0.663,7.042,5.722,0.367,5.178,7.001,A3,1.38,0.203,4.022,3.441,4.232,1.316
7.369,2.689,2.766,0.05,11.225,8.948,0.214,0.87,0.938,5.999,A3,9.701,3.184,1.346,0.897,2.671,3.103
2.141,6.955,1.088,0.58,3.134,3.738,0.314,5.877,7.562,2.025,A3,4.451,2.294,1.756,1.279,3.674,1.915
5.784,6.856,0.535,9.14,10.812,0.598,1.675,1.983,9.132,0.871,A3,0.53,0.846,1.377,1.087,5.171,3.066
1.116,1.605,3.801,4.525,1.715,1.174,2.98,12.164,1.98,9.892,A3,0.111,6.357,1.722,0.626,0.77,1.59
4.945,3.115,2.017,11.681,0.816,4.315,3.944,4.976,9.628,2.386,A3,5.296,6.16,3.894,0.431,1.978,4.727
4.239,2.409,10.045,0.772,1.615,6.78,5.364,7.773,5.845,4.356,A3,5.838,1.482,5.75,3.406,1.445,7.905
5.737,0.871,1.983,1.489,3.233,13.08,0.401,4.199,0.448,1.005,A3,4.612,7.909,1.498,1.186,3.682,5.217
4.938,4.857,0.948,0.096,6.97,1.646,2.685,4.234,6.513,5.556,A3,3.177,3.393,6.98,1.437,2.613,0.679
3.866,4.577,1.234,0.702,0.942,0.737,0.618,2.66,2.578,5.306,A3,4.365,7.915,1.467,3.991,0.875,6.001
7.316,1.43,4.556,0.493,7.016,6.553,0.143,1.765,3.207,4.146,A3,6.0,3.533,1.377,4.365,1.476,4.253
14.822,1.262,0.836,6.966,9.234,3.465,10.191,1.528,8.617,1.495,A3,1.122,0.486,1.616,0.912,5.449,2.398
13.103,1.57,7.416,2.887,0.896,2.025,3.695,5.304,4.568,1.518,A3,0.745,4.429,0.479,2.969,0.801,4.494
15.194,5.248,2.346,8.971,2.454,0.399,4.012,1.675,3.665,0.172,A3,0.933,9.387,0.068,3.729,2.416,2.879
3.913,11.745,14.038,0.26,12.071,2.235,13.367,5.717,3.5,6.255,A3,5.914,4.309,1.628,0.309,5.361,2.235
5.778,3.843,7.164,6.57,1.575,0.073,4.55,5.199,5.833,8.225,A3,1.671,4.229,14.141,3.895,3.064,5.039
11.005,3.283,13.513,1.868,0.882,8.062,2.723,2.976,0.277,1.71,A3,5.156,3.689,4.845,0.215,9.143,0.284
8.441,0.667,7.241,1.605,4.952,2.556,16.003,8.948,5.057,0.999,A3,6.06,4.798,5.19,0.737,0.655,0.469
9.927,3.773,5.591,3.523,0.816,0.871,10.865,3.2,5.998,4.012,A3,7.667,8.478,2.141,6.131,1.213,0.485
3.12,6.675,7.829,12.404,4.598,2.916,4.541,0.367,6.309,5.463,A3,6.652,1.582,6.374,0.222,0.184,2.809
6.437,5.283,1.905,6.367,6.437,2.416,4.556,7.717,0.791,8.907,A3,0.444,2.714,4.631,1.008,1.831,4.045
3.779,1.542,3.248,2.987,2.115,2.112,3.649,0.814,5.324,2.031,A3,0.793,3.114,1.364,3.01,0.49,1.192
11.325,4.863,0.053,4.385,6.836,0.807,8.108,2.968,0.06,0.673,A3,4.263,1.592,0.115,3.272,6.957,2.382
7.083,1.5,5.262,6.314,3.5,2.776,0.19,8.71,4.409,0.05,A3,4.629,2.531,4.441,1.955,4.026,1.862
4.752,3.878,0.752,2.98,3.06,2.223,1.628,6.856,3.004,6.593,A3,1.299,3.164,3.77,4.68,1.278,5.467
8.621,5.737,3.36,16.849,13.469,0.486,0.982,6.101,4.917,3.406,A3,2.977,0.163,0.015,1.839,4.003,6.057
9.7,11.262,9.731,4.146,3.659,5.276,6.312,5.625,1.885,5.987,A3,3.267,3.923,4.329,0.172,0.655,5.428
10.906,7.136,0.591,4.362,7.149,0.329,3.235,1.339,1.669,1.425,A3,6.194,0.023,9.569,1.218,3.394,6.538
7.602,10.003,6.409,2.87,6.77,2.811,7.851,0.542,2.616,4.95,A3,1.961,3.573,2.875,5.268,1.371,0.315
15.288,1.99,3.214,6.826,7.715,0.556,1.262,4.898,1.968,0.498,A3,1.316,2.594,2.036,4.07,4.053,2.646
15.381,7.724,0.954,13.586,9.387,4.56,7.555,4.479,4.733,2.013,A3,1.417,1.532,3.192,1.448,4.627,6.935
1.542,3.5,0.199,7.619,4.978,7.077,0.323,3.038,0.887,0.831,A3,2.342,3.589,0.64,2.348,3.271,0.516
