# percent estimate error for select word 'eat'; TTS: 5%-90%, sampling interval size = 30 sec 
81.086,24.333,10.148,51.333,20.593,4.037,11.728,6.765,0.691,12.778,A3
24.333,41.864,24.333,33.79,20.593,14.877,13.296,8.123,17.247,12.444,A3
32.407,4.037,22.951,21.185,1.679,28.63,4.037,1.37,14.877,1.938,A3
24.333,4.037,32.407,57.63,0.691,9.716,11.728,21.605,1.877,12.778,A3
81.086,4.037,8.765,29.259,21.975,12.988,5.617,18.926,11.136,29.259,A3
5.42,33.79,0.691,40.099,4.037,11.099,7.185,4.037,5.42,14.877,A3
51.333,62.173,38.519,16.654,10.148,18.667,5.42,8.123,6.407,25.049,A3
5.42,62.173,33.79,10.346,6.407,0.259,7.185,2.691,11.136,20.136,A3
50.0,25.0,87.5,75.0,37.5,10.0,4.175,14.275,25.0,5.55,B1
50.0,50.0,0.0,83.325,37.5,50.0,0.0,42.85,15.625,22.225,B1
100.0,25.0,37.5,16.675,12.5,10.0,8.325,7.15,12.5,25.0,B1
0.0,75.0,62.5,33.325,31.25,15.0,4.175,42.85,18.75,19.45,B1
0.0,50.0,25.0,33.325,6.25,30.0,25.0,0.0,31.25,2.775,B1
100.0,100.0,50.0,58.325,25.0,15.0,8.325,17.85,3.125,27.775,B1
50.0,50.0,12.5,25.0,0.0,0.0,16.675,78.575,0.0,30.55,B1
100.0,0.0,37.5,75.0,87.5,50.0,25.0,21.425,53.125,8.325,B1
100.0,50.0,25.0,66.675,6.25,65.0,50.0,28.575,3.125,5.55,B1
50.0,50.0,50.0,8.325,31.25,0.0,33.325,14.275,9.375,2.775,B1
100.0,50.0,12.5,25.0,50.0,0.0,29.175,0.0,25.0,22.225,B1
100.0,50.0,0.0,33.325,18.75,15.0,12.5,32.15,9.375,0.0,B1
100.0,25.0,75.0,16.675,12.5,40.0,8.325,7.15,9.375,19.45,B1
100.0,25.0,0.0,0.0,56.25,15.0,8.325,21.425,25.0,13.9,B1
50.0,0.0,37.5,25.0,0.0,25.0,12.5,21.425,34.375,8.325,B1
100.0,50.0,37.5,16.675,37.5,25.0,8.325,10.725,53.125,8.325,B1
50.0,25.0,100.0,0.0,18.75,0.0,20.825,28.575,12.5,33.325,B1
0.0,50.0,112.5,16.675,25.0,10.0,37.5,46.425,6.25,0.0,B1
50.0,25.0,25.0,16.675,6.25,20.0,37.5,3.575,21.875,2.775,B1
0.0,50.0,37.5,16.675,6.25,40.0,12.5,25.0,25.0,22.225,B1
50.0,25.0,50.0,16.675,43.75,15.0,16.675,17.85,15.625,25.0,B1
0.0,25.0,87.5,16.675,6.25,80.0,29.175,10.725,6.25,0.0,B1
100.0,75.0,37.5,41.675,12.5,40.0,70.825,17.85,37.5,16.675,B1
100.0,0.0,25.0,25.0,0.0,30.0,4.175,0.0,21.875,30.55,B1
50.0,100.0,50.0,41.675,68.75,40.0,12.5,3.575,15.625,8.325,B1
50.0,25.0,12.5,75.0,18.75,10.0,37.5,14.275,25.0,25.0,B1
0.0,0.0,12.5,41.675,43.75,40.0,8.325,3.575,28.125,19.45,B1
200.0,75.0,50.0,33.325,87.5,30.0,12.5,21.425,21.875,16.675,B1
50.0,75.0,37.5,8.325,12.5,10.0,12.5,28.575,18.75,2.775,B1
50.0,50.0,37.5,33.325,37.5,35.0,12.5,50.0,25.0,2.775,B1
200.0,25.0,125.0,50.0,37.5,25.0,20.825,3.575,12.5,41.675,B1
150.0,50.0,62.5,41.675,56.25,20.0,37.5,32.15,18.75,25.0,B1
50.0,25.0,12.5,8.325,18.75,5.0,20.825,7.15,15.625,5.55,B1
0.0,25.0,75.0,0.0,6.25,40.0,45.825,3.575,6.25,5.55,B1
0.0,50.0,12.5,25.0,12.5,45.0,62.5,21.425,40.625,22.225,B1
0.0,25.0,37.5,8.325,12.5,20.0,8.325,3.575,3.125,27.775,B1
100.0,75.0,62.5,8.325,18.75,10.0,16.675,17.85,15.625,0.0,B1
50.0,25.0,25.0,16.675,6.25,5.0,0.0,35.725,18.75,19.45,B1
200.0,50.0,50.0,16.675,0.0,15.0,12.5,21.425,34.375,11.1,B1
550.0,50.0,12.5,58.325,56.25,15.0,25.0,17.85,6.25,0.0,B1
50.0,75.0,50.0,50.0,50.0,15.0,4.175,14.275,37.5,8.325,B1
50.0,50.0,25.0,58.325,50.0,0.0,0.0,42.85,12.5,5.55,B1
0.0,25.0,37.5,16.675,37.5,25.0,4.175,7.15,34.375,8.325,B1
50.0,75.0,0.0,16.675,43.75,45.0,0.0,3.575,12.5,2.775,B1
50.0,0.0,25.0,75.0,50.0,55.0,50.0,17.85,28.125,41.675,B1
50.0,25.0,50.0,8.325,62.5,10.0,4.175,3.575,28.125,30.55,B1
100.0,0.0,37.5,33.325,25.0,15.0,20.825,10.725,6.25,11.1,B1
0.0,50.0,62.5,25.0,50.0,5.0,4.175,7.15,18.75,19.45,B1
0.0,50.0,37.5,33.325,0.0,25.0,16.675,50.0,40.625,19.45,B1
100.0,25.0,25.0,16.675,6.25,10.0,16.675,17.85,18.75,5.55,B1
0.0,0.0,50.0,16.675,6.25,15.0,4.175,32.15,0.0,22.225,B1
0.0,50.0,37.5,33.325,25.0,15.0,0.0,7.15,28.125,22.225,B1
100.0,25.0,25.0,8.325,18.75,30.0,20.825,53.575,28.125,33.325,B1
100.0,25.0,37.5,8.325,25.0,30.0,33.325,7.15,18.75,22.225,B1
100.0,50.0,25.0,50.0,18.75,75.0,12.5,32.15,15.625,8.325,B1
150.0,25.0,25.0,8.325,6.25,20.0,4.175,53.575,28.125,11.1,B1
50.0,25.0,0.0,8.325,37.5,40.0,25.0,28.575,31.25,5.55,B1
50.0,25.0,25.0,16.675,43.75,20.0,25.0,10.725,6.25,2.775,B1
100.0,75.0,25.0,50.0,37.5,60.0,12.5,32.15,12.5,11.1,B1
0.0,0.0,25.0,50.0,18.75,5.0,20.825,25.0,21.875,16.675,B1
0.0,50.0,25.0,50.0,25.0,5.0,16.675,21.425,21.875,2.775,B1
100.0,25.0,12.5,16.675,18.75,10.0,16.675,32.15,15.625,19.45,B1
50.0,75.0,25.0,8.325,18.75,5.0,4.175,25.0,12.5,8.325,B1
100.0,100.0,37.5,41.675,0.0,5.0,25.0,28.575,28.125,11.1,B1
50.0,100.0,37.5,33.325,56.25,10.0,25.0,28.575,0.0,33.325,B1
100.0,25.0,0.0,50.0,0.0,45.0,20.825,14.275,3.125,22.225,B1
50.0,75.0,25.0,25.0,18.75,10.0,8.325,21.425,21.875,11.1,B1
0.0,50.0,0.0,41.675,18.75,30.0,4.175,10.725,3.125,22.225,B1
50.0,100.0,50.0,25.0,0.0,5.0,12.5,25.0,62.5,5.55,B1
50.0,0.0,37.5,0.0,25.0,40.0,4.175,25.0,25.0,11.1,B1
0.0,25.0,12.5,25.0,12.5,40.0,16.675,7.15,9.375,25.0,B1
0.0,150.0,12.5,41.675,50.0,35.0,4.175,64.275,21.875,0.0,B1
150.0,75.0,25.0,25.0,31.25,85.0,37.5,14.275,21.875,16.675,B1
200.0,0.0,37.5,50.0,0.0,5.0,12.5,17.85,9.375,5.55,B1
50.0,0.0,25.0,25.0,43.75,40.0,25.0,17.85,18.75,11.1,B1
100.0,75.0,50.0,50.0,12.5,30.0,16.675,3.575,3.125,0.0,B1
50.0,0.0,0.0,33.325,6.25,15.0,4.175,28.575,9.375,8.325,B1
0.0,75.0,12.5,41.675,25.0,0.0,12.5,7.15,28.125,0.0,B1
50.0,0.0,12.5,8.325,87.5,20.0,0.0,0.0,9.375,11.1,B1
100.0,25.0,12.5,33.325,0.0,5.0,25.0,7.15,3.125,16.675,B1
50.0,25.0,25.0,83.325,25.0,50.0,12.5,17.85,9.375,8.325,B1
100.0,50.0,137.5,33.325,62.5,15.0,29.175,21.425,21.875,22.225,B1
100.0,0.0,12.5,33.325,6.25,5.0,20.825,17.85,3.125,11.1,B1
0.0,0.0,75.0,16.675,6.25,5.0,4.175,21.425,12.5,38.9,B1
50.0,50.0,25.0,33.325,0.0,0.0,41.675,17.85,3.125,19.45,B1
50.0,0.0,12.5,33.325,25.0,15.0,12.5,7.15,31.25,33.325,B1
50.0,50.0,62.5,33.325,6.25,15.0,29.175,3.575,53.125,2.775,B1
50.0,25.0,87.5,8.325,25.0,50.0,37.5,21.425,37.5,22.225,B1
50.0,50.0,25.0,25.0,6.25,10.0,4.175,25.0,6.25,30.55,B1
100.0,50.0,37.5,8.325,12.5,15.0,16.675,10.725,34.375,25.0,B1
50.0,25.0,12.5,66.675,12.5,15.0,54.175,25.0,43.75,16.675,B1
150.0,75.0,62.5,16.675,25.0,0.0,16.675,7.15,0.0,19.45,B1
50.0,50.0,25.0,75.0,18.75,40.0,0.0,39.275,12.5,8.325,B1
50.0,75.0,25.0,8.325,43.75,5.0,29.175,3.575,15.625,16.675,B1
50.0,25.0,37.5,50.0,31.25,55.0,33.325,42.85,21.875,16.675,B1
0.0,100.0,0.0,25.0,37.5,10.0,0.0,17.85,28.125,19.45,B1
100.0,50.0,37.5,0.0,6.25,30.0,20.825,17.85,9.375,19.45,B1
50.0,25.0,62.5,16.675,68.75,50.0,16.675,17.85,12.5,22.225,B1
50.0,100.0,0.0,0.0,31.25,0.0,4.175,14.275,0.0,22.225,B1
50.0,50.0,75.0,25.0,12.5,5.0,29.175,7.15,21.875,5.55,B1
58.824,38.235,13.265,9.824,22.765,30.0,0.471,26.5,9.912,17.618,B2
23.559,2.971,17.618,17.618,22.765,31.794,6.382,5.853,27.912,24.5,B2
58.824,64.735,54.441,57.882,23.559,30.0,27.0,20.618,9.912,9.824,B2
100.0,64.735,38.235,24.5,2.176,17.618,0.471,2.971,27.912,13.059,B2
23.559,38.235,54.441,9.824,49.294,34.118,27.912,32.353,20.206,16.676,B2
23.559,2.971,64.735,31.353,22.765,30.0,16.676,11.735,4.765,13.059,B2
58.824,38.235,2.971,9.824,48.529,27.676,2.971,14.676,7.324,15.353,B2
100.0,58.824,95.618,105.912,38.235,9.382,41.647,29.441,20.971,10.765,B2
23.559,58.824,23.559,71.618,38.235,85.324,24.5,44.118,15.059,35.0,B2
229.471,58.824,105.912,9.824,12.471,7.088,20.118,23.5,4.765,1.618,B2
58.824,38.235,69.118,57.882,8.118,17.618,14.206,5.853,22.765,5.265,B2
100.0,126.529,48.529,16.676,13.265,2.971,14.206,32.353,40.794,37.294,B2
23.559,147.118,13.265,3.912,22.765,35.912,16.676,88.265,38.235,24.5,B2
188.294,2.971,75.029,38.235,43.382,13.5,10.765,17.676,10.676,5.265,B2
100.0,38.235,48.529,10.765,7.324,17.618,2.971,5.912,36.412,17.618,B2
105.912,17.618,69.118,23.559,44.147,13.5,44.147,5.912,28.706,48.735,B2
58.824,17.618,17.618,17.618,28.706,44.147,17.618,14.735,43.382,10.765,B2
23.559,105.912,79.412,31.353,12.471,48.265,9.824,20.559,18.412,9.824,B2
64.735,17.618,38.235,2.971,2.971,5.265,9.824,8.853,51.882,32.706,B2
58.824,2.971,85.324,37.294,18.412,1.147,17.618,5.912,27.912,28.118,B2
23.559,2.971,27.912,23.559,7.324,50.588,47.588,11.794,2.971,45.088,B2
100.0,17.618,38.235,17.618,53.676,15.324,3.912,50.029,0.382,7.529,B2
311.853,79.412,38.235,72.529,27.912,11.206,3.912,26.5,2.971,33.647,B2
23.559,64.735,27.912,2.971,2.971,11.206,13.265,8.794,22.765,7.529,B2
58.824,100.0,17.618,38.235,18.412,17.618,7.324,2.912,8.118,12.118,B2
105.912,58.824,23.559,119.647,18.412,38.235,2.971,8.794,26.118,6.176,B2
64.735,100.0,17.618,45.088,23.559,13.5,27.912,8.794,22.765,7.529,B2
23.559,44.147,7.324,10.765,58.824,34.118,9.824,17.618,17.618,22.206,B2
17.618,85.324,38.235,9.824,33.853,2.971,40.706,14.735,12.471,3.912,B2
100.0,44.147,38.235,16.676,33.853,15.324,2.971,23.5,30.5,40.5,B2
100.0,105.912,7.324,37.294,2.971,64.735,27.912,38.265,18.412,29.059,B2
23.559,58.824,17.618,37.294,27.912,21.735,2.971,64.735,25.353,10.765,B2
17.618,38.235,64.735,78.471,22.765,15.324,3.912,14.676,4.765,0.676,B2
23.559,58.824,7.324,30.412,8.118,21.735,34.794,5.853,2.971,30.412,B2
23.559,105.912,126.529,16.676,2.176,21.735,47.588,11.735,8.118,8.471,B2
188.294,58.824,17.618,37.294,12.471,31.794,7.324,35.324,7.324,28.118,B2
58.824,44.147,7.324,2.971,22.765,15.324,17.618,23.5,4.765,2.971,B2
147.118,23.559,27.912,23.559,33.853,17.618,27.912,20.559,13.265,3.912,B2
17.618,23.559,27.912,10.765,22.765,7.088,14.206,41.176,9.912,53.294,B2
17.618,23.559,54.441,10.765,33.853,21.735,2.971,76.5,12.471,8.471,B2
58.824,2.971,27.912,24.5,13.265,48.265,0.471,47.088,22.765,15.353,B2
17.618,38.235,95.618,24.5,27.912,5.265,14.206,47.088,9.912,5.265,B2
188.294,2.971,38.235,10.765,33.088,35.912,71.618,2.912,39.0,0.676,B2
188.294,17.618,13.265,17.618,2.176,23.559,3.912,32.382,12.471,7.529,B2
17.618,38.235,27.912,10.765,7.324,19.441,34.794,44.147,2.176,10.765,B2
100.0,23.559,17.618,24.5,13.265,30.0,34.794,14.676,17.618,6.176,B2
100.0,2.971,23.559,37.294,28.706,13.5,38.235,14.676,2.176,51.0,B2
58.824,17.618,69.118,9.824,2.176,5.265,6.382,14.676,22.765,2.971,B2
58.824,85.324,33.853,9.824,2.971,30.0,2.971,8.853,22.765,10.765,B2
58.824,105.912,58.824,31.353,33.088,13.5,27.912,23.5,25.353,14.412,B2
23.559,44.147,17.618,71.618,43.382,19.441,40.706,11.794,7.324,1.618,B2
100.0,58.824,27.912,38.235,23.559,2.971,2.971,8.794,9.912,7.529,B2
270.676,38.235,2.971,3.912,23.559,2.971,14.206,26.441,23.559,30.412,B2
58.824,44.147,17.618,16.676,22.765,7.088,10.765,8.794,46.735,41.853,B2
23.559,2.971,13.265,24.5,8.118,9.382,6.382,32.353,20.206,16.676,B2
229.471,2.971,7.324,58.824,33.088,2.971,3.912,61.765,31.265,6.176,B2
58.824,17.618,17.618,24.5,22.765,19.441,24.5,14.676,15.824,3.912,B2
100.0,2.971,33.853,17.618,2.176,31.794,51.941,35.324,15.824,46.441,B2
17.618,64.735,7.324,2.971,17.618,7.088,34.794,23.5,9.912,1.618,B2
64.735,17.618,69.118,44.147,27.912,1.147,9.824,8.794,36.412,12.118,B2
100.0,100.0,33.853,9.824,2.971,17.618,14.206,23.5,8.118,9.824,B2
105.912,38.235,58.824,57.882,33.088,72.971,14.206,5.912,28.706,10.765,B2
64.735,23.559,79.412,9.824,12.471,5.265,13.265,44.118,30.5,19.912,B2
58.824,64.735,48.529,71.618,8.118,11.206,23.559,29.441,20.971,16.676,B2
17.618,17.618,27.912,10.765,22.765,44.147,0.471,20.559,15.059,5.265,B2
23.559,2.971,38.235,31.353,8.118,31.794,38.235,58.853,17.618,3.912,B2
23.559,44.147,33.853,24.5,17.618,19.441,30.412,11.794,38.235,3.912,B2
58.824,38.235,27.912,51.0,75.029,7.088,37.294,11.735,20.971,6.176,B2
100.0,38.235,17.618,10.765,2.176,7.088,13.265,26.5,7.324,2.971,B2
58.824,79.412,58.824,31.353,33.088,44.147,71.618,61.794,12.471,1.618,B2
100.0,58.824,17.618,44.147,17.618,17.618,9.824,41.176,20.206,0.676,B2
105.912,58.824,147.118,10.765,12.471,21.735,20.118,5.912,7.324,15.353,B2
105.912,64.735,85.324,24.5,28.706,1.147,71.618,17.618,30.5,29.059,B2
58.824,23.559,27.912,64.735,22.765,21.735,62.235,5.853,2.176,12.118,B2
147.118,58.824,13.265,9.824,69.118,44.147,20.118,14.676,2.971,15.353,B2
23.559,79.412,69.118,85.324,18.412,2.971,13.265,20.559,17.618,10.765,B2
105.912,17.618,44.147,16.676,18.412,13.5,7.324,0.029,8.118,60.176,B2
58.824,79.412,38.235,2.971,22.765,15.324,10.765,8.853,5.529,10.765,B2
17.618,23.559,2.971,37.294,2.176,21.735,10.765,44.147,7.324,44.147,B2
58.824,58.824,48.529,16.676,33.853,13.5,0.471,14.676,13.265,6.176,B2
229.471,38.235,38.235,17.618,22.765,30.0,27.912,0.029,30.5,15.353,B2
188.294,58.824,95.618,3.912,7.324,25.853,34.794,32.353,2.176,8.471,B2
58.824,2.971,27.912,9.824,33.853,27.676,30.412,8.794,22.765,17.618,B2
64.735,17.618,85.324,9.824,59.588,1.147,23.559,38.265,5.529,23.559,B2
17.618,17.618,17.618,51.941,18.412,19.441,34.794,14.676,13.265,25.853,B2
100.0,79.412,44.147,9.824,8.118,30.0,7.324,5.912,9.912,48.735,B2
58.824,100.0,69.118,16.676,8.118,56.5,34.794,17.676,2.971,19.912,B2
17.618,79.412,2.971,58.824,13.265,42.353,9.824,23.559,59.588,35.941,B2
100.0,64.735,7.324,30.412,39.0,31.794,7.324,5.853,2.971,2.971,B2
100.0,85.324,17.618,24.5,2.176,5.265,37.294,2.912,12.471,24.5,B2
64.735,23.559,54.441,92.206,48.529,30.0,16.676,32.353,4.765,7.529,B2
58.824,85.324,17.618,16.676,12.471,52.382,3.912,26.5,13.265,41.853,B2
23.559,38.235,13.265,10.765,33.853,64.735,3.912,23.5,8.118,10.765,B2
23.559,64.735,7.324,37.294,2.176,23.559,24.5,41.176,15.824,8.471,B2
58.824,44.147,64.735,147.118,28.706,58.824,34.794,0.029,22.765,26.794,B2
100.0,2.971,17.618,38.235,22.765,42.353,16.676,11.794,38.235,22.206,B2
100.0,2.971,33.853,17.618,17.618,46.471,27.912,17.676,17.618,32.706,B2
100.0,23.559,7.324,58.824,8.118,5.265,34.794,20.559,12.471,5.265,B2
23.559,147.118,27.912,38.235,28.706,31.794,30.412,11.794,0.382,18.971,B2
17.618,44.147,7.324,23.559,33.088,1.147,27.0,0.029,0.382,29.059,B2
31.026,18.103,22.846,9.179,18.744,11.359,22.846,33.359,10.538,0.077,C
34.487,47.41,63.769,3.718,14.026,5.0,1.744,14.641,1.744,5.538,C
67.256,34.487,50.872,80.154,18.103,47.41,6.462,22.795,3.769,0.077,C
100.0,50.872,6.462,3.718,9.923,44.128,1.744,11.103,5.821,3.718,C
1.744,18.103,104.718,1.744,18.744,70.333,15.385,20.462,18.744,5.385,C
100.0,47.41,50.872,7.179,5.821,4.821,18.103,22.795,43.308,7.359,C
63.769,83.615,22.846,36.487,63.769,4.821,1.0,40.385,63.769,25.564,C
34.487,67.256,63.769,1.744,35.128,21.205,15.385,4.077,6.462,12.641,C
31.026,63.769,6.462,3.718,34.487,24.462,18.103,34.487,24.872,27.205,C
34.487,14.641,63.769,14.641,14.641,31.205,17.385,11.103,1.744,9.179,C
96.538,18.103,59.051,18.103,10.538,8.103,9.923,15.769,1.744,5.385,C
34.487,34.487,34.487,20.103,42.667,4.821,6.462,19.333,16.692,14.641,C
1.744,50.872,14.641,12.641,6.462,31.205,12.641,2.949,10.538,1.744,C
34.487,1.744,39.205,47.41,10.538,1.744,7.179,11.103,10.538,5.385,C
96.538,50.872,18.103,20.103,10.538,14.641,9.923,16.974,11.974,41.949,C
34.487,1.744,18.103,80.154,18.744,1.744,4.462,11.103,24.872,27.205,C
129.282,1.744,63.769,20.103,2.359,40.846,20.846,27.462,11.974,9.179,C
63.769,50.872,22.846,20.103,1.744,8.103,9.923,9.974,22.846,5.385,C
96.538,63.769,6.462,45.41,22.205,18.103,20.846,11.103,1.744,21.744,C
67.256,1.744,26.308,80.154,1.744,24.667,6.462,6.41,8.513,20.103,C
1.744,1.744,9.923,47.41,2.359,8.103,11.923,1.744,40.641,0.077,C
31.026,47.41,9.923,36.487,55.59,27.744,12.641,1.744,2.359,3.564,C
67.256,18.103,6.462,20.103,2.359,8.103,1.744,24.0,16.692,12.821,C
100.0,34.487,14.641,14.641,9.923,37.769,11.923,24.0,16.051,10.821,C
31.026,47.41,22.846,29.026,31.026,4.821,26.308,8.744,14.026,43.59,C
67.256,80.154,14.641,12.641,14.641,21.205,22.846,16.974,12.59,27.205,C
1.744,31.026,18.103,31.026,59.692,21.205,11.923,26.333,12.59,9.179,C
100.0,18.103,26.308,29.026,5.821,18.103,12.641,18.103,3.769,11.0,C
67.256,31.026,42.667,36.487,14.026,14.641,18.103,29.821,18.744,1.744,C
1.744,47.41,50.872,1.744,43.308,27.949,33.744,13.436,18.103,12.821,C
1.744,31.026,1.744,56.333,18.103,27.744,20.846,16.974,20.795,3.564,C
67.256,47.41,14.641,25.564,6.462,21.205,36.487,8.744,24.256,30.846,C
100.0,31.026,18.103,123.821,26.308,11.564,36.487,2.949,9.923,16.462,C
34.487,67.256,1.744,23.564,39.205,27.949,9.179,0.615,24.872,0.077,C
100.0,34.487,9.923,14.641,5.821,57.41,31.026,5.282,1.744,14.462,C
34.487,67.256,14.641,31.026,14.641,21.385,3.718,9.974,39.205,25.564,C
34.487,67.256,31.026,29.026,6.462,37.564,1.744,7.615,31.026,14.641,C
67.256,1.744,14.641,14.641,14.641,31.026,36.487,14.641,14.641,5.385,C
34.487,14.641,14.641,14.641,18.103,5.0,36.487,42.718,30.385,12.821,C
31.026,1.744,18.103,9.179,26.923,11.359,20.846,25.128,5.821,1.744,C
100.0,31.026,26.308,20.103,26.308,8.103,6.462,16.974,1.744,5.538,C
34.487,67.256,26.308,39.949,18.744,31.205,61.051,2.949,42.667,32.667,C
63.769,112.923,88.333,25.564,26.923,21.205,31.026,4.077,22.846,7.179,C
129.282,80.154,14.641,7.179,5.821,18.103,23.564,18.103,20.154,7.359,C
1.744,67.256,6.462,31.026,22.205,8.103,23.564,4.077,14.641,3.564,C
1.744,34.487,1.744,29.026,6.462,4.821,25.564,15.769,10.538,3.564,C
34.487,18.103,9.923,56.333,6.462,8.282,9.923,6.41,4.41,9.0,C
63.769,18.103,14.641,25.564,39.205,1.538,34.487,21.667,36.538,7.359,C
63.769,14.641,59.051,3.718,14.641,1.744,1.0,41.513,9.923,5.538,C
34.487,67.256,59.051,1.744,5.821,21.385,9.179,1.744,20.154,5.385,C
96.538,18.103,14.641,34.487,14.026,1.538,48.128,2.949,2.359,23.744,C
67.256,14.641,88.333,29.026,26.923,1.744,6.462,15.769,0.308,47.41,C
100.0,1.744,9.923,3.718,22.205,27.744,18.103,13.436,0.308,1.897,C
1.744,80.154,50.872,34.487,14.641,27.744,20.103,25.128,16.051,3.718,C
96.538,67.256,22.846,9.179,38.59,4.821,9.923,18.103,14.641,7.359,C
67.256,34.487,42.667,7.179,14.026,34.487,45.41,43.846,4.41,7.359,C
100.0,31.026,18.103,3.718,1.744,24.667,3.718,4.077,3.769,9.179,C
67.256,34.487,31.026,18.103,6.462,14.846,4.462,18.103,10.538,16.462,C
1.744,80.154,14.641,12.641,59.051,4.821,48.128,13.436,34.487,9.179,C
34.487,18.103,31.026,36.487,6.462,24.667,7.179,8.744,24.256,7.179,C
100.0,1.744,9.923,3.718,26.308,21.205,20.103,26.333,4.41,12.641,C
63.769,31.026,9.923,25.564,2.359,11.564,1.0,15.769,28.359,38.308,C
162.051,67.256,9.923,41.949,18.103,31.205,17.385,1.744,22.846,12.641,C
67.256,1.744,6.462,20.103,14.641,24.667,31.769,28.692,5.821,19.923,C
63.769,1.744,1.744,7.179,117.0,24.667,15.385,6.41,11.974,19.923,C
1.744,47.41,9.923,7.179,30.385,21.205,9.179,11.103,14.641,3.718,C
1.744,31.026,14.641,112.923,30.385,14.846,12.641,8.744,10.538,1.897,C
63.769,1.744,14.641,18.103,9.923,11.359,4.462,1.744,22.846,36.487,C
100.0,1.744,67.256,31.026,26.923,1.538,14.641,2.949,3.769,23.744,C
63.769,50.872,26.308,47.41,26.923,11.359,11.923,24.0,4.41,14.641,C
67.256,63.769,34.487,18.103,34.487,1.538,9.179,9.974,16.051,12.641,C
67.256,18.103,22.846,45.41,26.923,14.846,1.744,21.667,22.846,0.077,C
67.256,50.872,34.487,34.487,63.769,14.846,20.846,16.974,44.718,18.282,C
100.0,34.487,18.103,14.641,6.462,8.282,17.385,12.308,33.077,3.564,C
67.256,31.026,18.103,18.103,14.641,34.487,9.923,6.41,5.821,5.538,C
1.744,47.41,18.103,29.026,31.026,34.487,3.718,11.103,11.974,14.641,C
1.744,63.769,6.462,47.41,34.487,11.359,28.282,26.333,28.974,7.179,C
31.026,14.641,50.872,23.564,9.923,24.462,4.462,15.769,6.462,21.744,C
67.256,31.026,22.846,7.179,2.359,27.744,12.641,6.41,1.744,1.897,C
100.0,18.103,6.462,9.179,10.538,8.282,25.564,8.744,14.026,1.897,C
31.026,47.41,22.846,3.718,43.308,60.513,9.179,16.974,20.795,20.103,C
63.769,1.744,42.667,3.718,18.744,14.846,9.179,41.513,30.385,0.077,C
34.487,1.744,6.462,69.231,9.923,24.462,15.385,2.949,26.923,19.923,C
260.308,14.641,14.641,7.179,26.923,34.487,25.564,20.462,14.641,0.077,C
34.487,63.769,42.667,45.41,26.308,8.282,31.026,15.769,35.128,3.564,C
96.538,1.744,31.026,14.641,9.923,17.923,18.103,4.077,24.256,11.0,C
1.744,31.026,18.103,36.487,34.487,24.462,20.103,0.615,3.769,12.641,C
67.256,18.103,9.923,36.487,10.538,18.103,9.179,24.0,20.154,14.462,C
63.769,31.026,22.846,20.103,43.308,27.744,50.128,15.769,5.821,3.718,C
63.769,47.41,47.41,50.872,22.205,8.103,1.744,0.615,14.026,29.026,C
34.487,50.872,39.205,3.718,76.051,27.949,3.718,7.615,16.051,11.0,C
67.256,67.256,18.103,9.179,26.308,21.205,18.103,0.615,14.026,7.179,C
100.0,34.487,47.41,23.564,1.744,18.103,29.026,13.436,0.308,0.077,C
34.487,18.103,34.487,129.282,14.026,57.41,15.385,6.41,37.154,7.179,C
67.256,67.256,26.308,20.103,2.359,31.205,26.308,28.692,18.103,3.564,C
100.0,63.769,31.026,20.103,22.846,5.0,17.385,15.769,5.821,38.308,C
1.744,18.103,1.744,34.487,22.205,53.949,23.564,2.949,0.308,11.0,C
31.026,34.487,22.846,14.641,31.026,8.103,34.487,22.795,14.641,11.0,C
100.0,80.154,14.641,34.487,84.256,1.538,7.179,28.692,12.59,9.179,C
63.769,31.026,1.744,14.641,18.103,21.385,6.462,0.615,12.59,7.359,C
